geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02005936,E02004841,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,113337.186895,0,0,1
E02005932,E02004845,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,82144.047196,0,0,1
E02005936,E02004852,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,82500.41024,0,0,1
E02005931,E02004855,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,83270.757078,0,0,1
E02005934,E02004857,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,37469.796389,0,0,1
E02005932,E02004861,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,43888.71098,0,0,1
E02005931,E02004864,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,45539.411634,0,0,1
E02005931,E02004868,5.162293,4.368094,0,0,0,0,0,0,4.368094,0.794199,0,0,0,53456.063312,0,0,1
E02005931,E02004870,1.191298,1.191298,0,0,0,0,0,0,1.191298,0,0,0,0,52576.785288,0,0,1
E02005934,E02004874,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,52863.017241,0,0,1
E02005932,E02004876,1.191298,1.191298,0,0,0,0,0,0,1.191298,0,0,0,0,49692.265785,0,0,1
E02005932,E02004877,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,54881.888257,0,0,1
E02005934,E02004890,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,79455.51474,0,0,1
E02005936,E02004897,1.191298,1.191298,0,0,0,0,0,0,1.191298,0,0,0,0,71465.063262,0,0,1
E02005931,E02004899,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,66362.386334,0,0,1
E02005932,E02004903,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,62200.231752,0,0,1
E02005932,E02004905,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,68039.439682,0,0,1
E02005932,E02004910,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,81239.963414,0,0,1
E02005931,E02004940,1.191298,1.191298,0,0,0,0,0,0,1.191298,0,0,0,0,61179.717408,0,0,1
E02005936,E02004942,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,61430.323343,0,0,1
E02005932,E02004948,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,65993.976694,0,0,1
E02005931,E02004951,0.794199,0.794199,0,0,0,0,0,0,0.397099,0,0,0.397099,0,68034.9095,0.5,0,0.5
E02005931,E02004956,1.588398,1.588398,0,0,0,0,0,0,1.588398,0,0,0,0,57107.983639,0,0,1
E02005934,E02004957,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,58284.412282,0,0,1
E02005932,E02004958,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,57708.567435,0,0,1
E02005936,E02004959,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,56124.375967,0,0,1
E02005934,E02004961,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,58751.48172,0,0,1
E02005931,E02004964,3.176796,3.176796,0,0,0,0,0,0,3.176796,0,0,0,0,56387.849698,0,0,1
E02005932,E02004966,0.794199,0.397099,0,0,0,0.397099,0,0,0.397099,0,0,0,0,61326.330625,0,0,1
E02005932,E02004972,2.779696,2.382597,0,0,0,0,0,0.397099,2.382597,0,0,0,0,60940.59499,0,0,1
E02005934,E02004973,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,60291.942179,0,0,1
E02005931,E02004976,2.382597,2.382597,0,0,0,0,0,0,2.382597,0,0,0,0,61303.522872,0,0,1
E02005931,E02004978,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,60579.480711,0,0,1
E02005931,E02004981,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,66989.727331,0,0,1
E02005936,E02004983,1.191298,1.191298,0,0,0,0,0,0,1.191298,0,0,0,0,69391.099305,0,0,1
E02005931,E02004985,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,67716.943618,0,0,1
E02005931,E02004986,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,69170.226583,0,0,1
E02005931,E02004989,1.191298,1.191298,0,0,0,0,0,0,1.191298,0,0,0,0,66806.634876,0,0,1
E02005932,E02004990,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,68349.50535,0,0,1
E02005936,E02005033,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,112424.774944,0,0,1
E02005931,E02005150,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,129704.34804,0,0,1
E02005931,E02005153,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,132698.013173,0,0,1
E02005934,E02005160,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,128799.320907,0,0,1
E02005931,E02005196,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,218096.938719,0,0,1
E02005932,E02005237,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,260992.594656,0,0,1
E02005931,E02005298,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,224417.88033000001,0,0,1
E02005931,E02005336,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,78504.362936,0,0,1
E02005931,E02005338,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,74649.158796,0,0,1
E02005932,E02005361,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,87219.16369,0,0,1
E02005934,E02005372,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,63957.579751,0,0,1
E02005934,E02005376,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,60586.998265,0,0,1
E02005932,E02005385,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,72161.957385,0,0,1
E02005932,E02005397,1.191298,0.794199,0,0,0,0.397099,0,0,0.794199,0,0,0,0,103797.898475,0,0,1
E02005936,E02005415,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,74288.494595,0,0,1
E02005931,E02005432,0.397099,0,0,0,0,0,0,0,0,0.397099,0,0,0,167389.239256,0,0,0
E02005932,E02005455,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,144952.6772,0,0,1
E02005936,E02005456,0.397099,0.397099,0,0,0,0,0,0,0,0,0.397099,0,0,147174.197058,0,1,0
E02005931,E02005482,0.794199,0.794199,0,0,0,0,0,0,0.794199,0,0,0,0,118009.559162,0,0,1
E02005932,E02005484,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,106285.63221,0,0,1
E02005932,E02005605,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,179790.354868,0,0,1
E02005936,E02005612,0.397099,0.397099,0,0,0,0,0,0,0.397099,0,0,0,0,73319.699812,0,0,1
E02005936,E02005616,0.397099,0,0,0,0,0.397099,0,0,0,0,0,0,0,71776.957876,0,0,0
