geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02003232,E02005963,1.59243,1.59243,0,0,0,0,0,0,1.59243,0,0,0,0,45767.982121,0,0,1
E02003235,E02005966,0.796215,0.398108,0,0,0,0,0,0,0.398108,0.398108,0,0,0,40665.989801,0,0,1
E02003232,E02005967,1.59243,1.194323,0,0,0.398108,0,0,0,1.194323,0,0,0,0,39199.704403,0,0,1
E02003232,E02005968,2.786753,2.388645,0,0,0,0,0,0,2.388645,0.398108,0,0,0,50610.535963,0,0,1
E02003235,E02005969,1.59243,1.194323,0,0,0,0,0,0,1.194323,0.398108,0,0,0,47364.589788,0,0,1
E02003232,E02005970,1.59243,1.194323,0,0,0.398108,0,0,0,1.194323,0,0,0,0,40498.653181,0,0,1
E02003232,E02005973,0.398108,0,0,0,0,0.398108,0,0,0,0,0,0,0,62357.472712,0,0,0
E02003232,E02005975,4.777291,3.582968,0,0,1.194323,0,0,0,3.582968,0,0,0,0,50843.993878,0,0,1
E02003232,E02005978,2.786753,2.786753,0,0,0,0,0,0,2.786753,0,0,0,0,40503.335877,0,0,1
E02003235,E02005979,1.194323,1.194323,0,0,0,0,0,0,1.194323,0,0,0,0,42398.758405,0,0,1
E02003232,E02005980,2.786753,2.388645,0,0,0,0,0,0,2.388645,0,0,0,0.398108,38961.666602,0,0,1
E02003232,E02005982,1.59243,1.59243,0,0,0,0,0,0,1.59243,0,0,0,0,40148.364341,0,0,1
E02003232,E02005983,4.379183,4.379183,0,0,0,0,0,0,3.981075,0,0.398108,0,0,38976.097848,0,0.090909,0.909091
E02003236,E02005984,0.796215,0.796215,0,0,0,0,0,0,0.796215,0,0,0,0,30561.075479,0,0,1
E02003236,E02005985,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,38235.998524,0,0,1
E02003232,E02005986,4.777291,4.777291,0,0,0,0,0,0,4.777291,0,0,0,0,19982.849628,0,0,1
E02003232,E02005987,6.767828,5.175398,0,0,1.59243,0,0,0,5.175398,0,0,0,0,36611.433893,0,0,1
E02003232,E02005988,1.59243,1.59243,0,0,0,0,0,0,1.59243,0,0,0,0,27566.168824,0,0,1
E02003232,E02005991,4.379183,4.379183,0,0,0,0,0,0,4.379183,0,0,0,0,27114.019035,0,0,1
E02003232,E02005992,17.118625,15.128087,0,0,1.194323,0,0,0.398108,15.128087,0.398108,0,0,0,35709.36299,0,0,1
E02003232,E02005993,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,47508.665753,0,0,1
E02003232,E02005994,0.796215,0.398108,0,0,0,0,0,0.398108,0.398108,0,0,0,0,49596.134828,0,0,1
E02003232,E02005995,0.398108,0.398108,0,0,0,0,0,0,0.398108,0,0,0,0,38456.326826,0,0,1
E02003232,E02005997,1.194323,1.194323,0,0,0,0,0,0,1.194323,0,0,0,0,42582.59797,0,0,1
E02003232,E02005999,0.796215,0.796215,0,0,0,0,0,0,0.796215,0,0,0,0,34771.634376,0,0,1
E02003235,E02006000,0.796215,0.796215,0,0,0,0,0,0,0.796215,0,0,0,0,35916.665969,0,0,1
E02003232,E02006001,1.59243,1.59243,0,0,0,0,0,0,1.59243,0,0,0,0,33889.538151,0,0,1
E02003232,E02006002,1.194323,1.194323,0,0,0,0,0,0,1.194323,0,0,0,0,34495.922968,0,0,1
