geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02003659,E02004845,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,58609,0,0,1
E02003659,E02004857,15.416216,13.427027,0,0,0,0.497297,0,0,13.427027,1.491892,0,0,0,13488,0,0,1
E02003659,E02004858,5.967568,4.475676,0,0,0,0,0,0,4.475676,1.491892,0,0,0,13869,0,0,1
E02003659,E02004859,5.47027,5.47027,0,0,0,0,0,0,5.47027,0,0,0,0,14956,0,0,1
E02003659,E02004860,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,29410,0,0,1
E02003659,E02004861,4.972973,4.972973,0,0,0,0,0,0,4.972973,0,0,0,0,19907,0,0,1
E02003659,E02004863,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,28286,0,0,1
E02003659,E02004864,5.967568,5.47027,0,0,0.497297,0,0,0,5.47027,0,0,0,0,21558,0,0,1
E02003659,E02004865,1.989189,0.497297,0,0,0,0,0,0,0.497297,1.491892,0,0,0,26906,0,0,1
E02003659,E02004866,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,26125,0,0,1
E02003659,E02004867,1.491892,0.994595,0,0,0,0,0,0.497297,0.994595,0,0,0,0,20726,0,0,1
E02003659,E02004868,14.918919,13.427027,0,0,0,0.994595,0,0,12.92973,0.497297,0.497297,0,0,29506,0,0.037037,0.962963
E02003659,E02004869,2.983784,2.983784,0,0,0,0,0,0,2.983784,0,0,0,0,22104,0,0,1
E02003659,E02004870,7.956757,6.962162,0,0,0,0.994595,0,0,6.962162,0,0,0,0,28605,0,0,1
E02003659,E02004872,1.491892,1.491892,0,0,0,0,0,0,1.491892,0,0,0,0,30541,0,0,1
E02003659,E02004873,2.983784,2.486486,0,0,0.497297,0,0,0,2.486486,0,0,0,0,27582,0,0,1
E02003659,E02004874,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,28881,0,0,1
E02003659,E02004876,2.983784,2.983784,0,0,0,0,0,0,2.983784,0,0,0,0,25848,0,0,1
E02003659,E02004877,1.491892,1.491892,0,0,0,0,0,0,1.491892,0,0,0,0,30946,0,0,1
E02003663,E02004890,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,56395,0,0,1
E02003659,E02004893,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,55465,0,0,1
E02003663,E02004894,0.497297,0.497297,0,0,0,0,0,0,0.497297,0,0,0,0,53827,0,0,1
E02003659,E02004897,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,47496,0,0,1
E02003663,E02004899,0.994595,0.994595,0,0,0,0,0,0,0.994595,0,0,0,0,42381,0,0,1
