geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
exeter-red-cow-village,E02003072,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,94830,0,0,1
exeter-red-cow-village,E02003078,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,86366,0,0,1
exeter-red-cow-village,E02003084,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,79364,0,0,1
exeter-red-cow-village,E02003085,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,78377,0,0,1
exeter-red-cow-village,E02003091,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,120910,0,0,1
exeter-red-cow-village,E02003100,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,111793,0,0,1
exeter-red-cow-village,E02003106,0.165586,0,0,0,0.165586,0,0,0,0,0,0,0,0,111263,0,0,0
exeter-red-cow-village,E02003110,0.165586,0,0,0,0,0.165586,0,0,0,0,0,0,0,112569,0,0,0
exeter-red-cow-village,E02003114,0.082793,0.082793,0,0,0,0,0,0,0,0,0,0.082793,0,110586,1,0,0
exeter-red-cow-village,E02003126,1.076309,0.993516,0,0,0,0.082793,0,0,0.993516,0,0,0,0,53048,0,0,1
exeter-red-cow-village,E02003129,0.165586,0.165586,0,0,0,0,0,0,0.082793,0,0,0.082793,0,55143,0.5,0,0.5
exeter-red-cow-village,E02003136,0.165586,0.165586,0,0,0,0,0,0,0.082793,0,0,0.082793,0,52326,0.5,0,0.5
exeter-red-cow-village,E02003137,0.165586,0.165586,0,0,0,0,0,0,0.165586,0,0,0,0,56189,0,0,1
exeter-red-cow-village,E02003140,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,53365,0,0,1
exeter-red-cow-village,E02003142,0.165586,0.082793,0,0,0.082793,0,0,0,0.082793,0,0,0,0,55688,0,0,1
exeter-red-cow-village,E02003144,0.165586,0,0,0,0.165586,0,0,0,0,0,0,0,0,57413,0,0,0
exeter-red-cow-village,E02003147,0.165586,0.165586,0,0,0,0,0,0,0.165586,0,0,0,0,60096,0,0,1
exeter-red-cow-village,E02003148,2.400998,0.910723,0,0,1.490274,0,0,0,0.82793,0,0,0.082793,0,57963,0.090909,0,0.909091
exeter-red-cow-village,E02003149,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,57418,0,0,1
exeter-red-cow-village,E02003150,0.662344,0.662344,0,0,0,0,0,0,0.579551,0,0,0.082793,0,59040,0.125,0,0.875
exeter-red-cow-village,E02003152,0.082793,0.082793,0,0,0,0,0,0,0.082793,0,0,0,0,57560,0,0,1
exeter-red-cow-village,E02003153,0.165586,0.165586,0,0,0,0,0,0,0.165586,0,0,0,0,57152,0,0,1
