geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02002359,E02002384,2.589378,2.060933,0,0,0.052844,0.369911,0,0.052844,2.008089,0.052844,0,0.052844,0,14706.165043,0.025641,0,0.974359
E02002359,E02002385,0.634133,0.581289,0,0,0,0.052844,0,0,0.528444,0,0.052844,0,0,17022.71333,0,0.090909,0.909091
E02002359,E02002386,5.073066,3.910489,0,0,0.422756,0.422756,0,0,3.751955,0.317067,0.052844,0.105689,0,8009.286899,0.027027,0.013514,0.959459
E02002359,E02002387,0.634133,0.581289,0,0,0,0.052844,0,0,0.528444,0,0,0.052844,0,20432.9257,0.090909,0,0.909091
E02002359,E02002388,0.264222,0.264222,0,0,0,0,0,0,0.264222,0,0,0,0,19239.165385,0,0,1
E02002359,E02002389,0.211378,0.211378,0,0,0,0,0,0,0.211378,0,0,0,0,11147.782429,0,0,1
E02002359,E02002390,2.8536,2.219467,0,0,0.105689,0.422756,0,0,2.219467,0.105689,0,0,0,9279.779789,0,0,1
E02002359,E02002391,0.845511,0.792667,0,0,0,0.052844,0,0,0.792667,0,0,0,0,22909.180129,0,0,1
E02002359,E02002392,5.601511,4.227555,0,0,0.422756,0.528444,0,0.105689,3.910489,0.317067,0.264222,0.052844,0,15684.196929,0.0125,0.0625,0.925
E02002359,E02002393,6.077111,4.756,0,0,0.264222,0.739822,0,0,4.650311,0.317067,0.105689,0,0,13184.472418,0,0.022222,0.977778
E02002359,E02002394,1.373955,1.215422,0,0,0,0.105689,0,0,1.109733,0.052844,0,0.105689,0,12167.126241,0.086957,0,0.913043
E02002359,E02002395,0.4756,0.317067,0,0,0.105689,0,0,0,0.317067,0.052844,0,0,0,24154.609054,0,0,1
E02002359,E02002396,1.162578,0.845511,0,0,0,0.211378,0,0,0.792667,0.105689,0,0.052844,0,18741.448032,0.0625,0,0.9375
E02002359,E02002397,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,21281.33699,0,0,1
E02002359,E02002398,1.109733,0.898355,0,0,0,0.158533,0,0,0.898355,0.052844,0,0,0,9039.710436,0,0,1
E02002359,E02002399,2.589378,2.060933,0,0,0,0.264222,0,0.052844,2.008089,0.211378,0,0.052844,0,11682.698172,0.025641,0,0.974359
E02002359,E02002400,4.491777,3.434889,0,0,0.422756,0.369911,0,0,3.382044,0.264222,0,0.052844,0,17055.727283,0.015385,0,0.984615
E02002359,E02002401,0.317067,0.211378,0,0,0.052844,0,0,0,0.211378,0.052844,0,0,0,10361.272021,0,0,1
E02002359,E02002402,6.341333,4.808844,0,0,0,0.739822,0,0,4.597466,0.792667,0.158533,0.052844,0,7764.290058,0.010989,0.032967,0.956044
E02002359,E02002403,10.304666,7.292533,0,0.052844,0.634133,0.898355,0.052844,0.105689,6.869777,1.268267,0.105689,0.317067,0,4141.441785,0.043478,0.014493,0.942029
E02002359,E02002404,2.113778,1.373955,0,0,0.211378,0.317067,0,0.105689,1.321111,0.105689,0.052844,0,0,12968.073714,0,0.038462,0.961538
E02002359,E02002405,0.105689,0.105689,0,0,0,0,0,0,0.105689,0,0,0,0,23262.345139,0,0,1
E02002359,E02002406,2.589378,1.849555,0,0,0.211378,0.105689,0,0.105689,1.691022,0.264222,0.052844,0.105689,0.052844,3107.859223,0.057143,0.028571,0.914286
E02002359,E02002407,0.4756,0.422756,0,0,0.052844,0,0,0,0.369911,0,0,0.052844,0,18772.791223,0.125,0,0.875
E02002359,E02002408,0.4756,0.422756,0,0,0.052844,0,0,0,0.422756,0,0,0,0,21984.029967,0,0,1
E02002417,E02002409,0.052844,0.052844,0,0,0,0,0,0,0.052844,0,0,0,0,19722.142258,0,0,1
E02002359,E02002410,0.792667,0.686978,0,0,0,0.052844,0,0,0.686978,0.052844,0,0,0,17447.622233,0,0,1
E02002359,E02002411,2.8536,2.378,0,0,0.264222,0.105689,0,0,2.325155,0.105689,0,0.052844,0,15575.661618,0.022222,0,0.977778
E02002359,E02002412,1.162578,1.004044,0,0,0,0.105689,0,0,0.9512,0.052844,0,0.052844,0,18277.603348,0.052632,0,0.947368
E02002359,E02002414,2.747911,2.430844,0,0,0.052844,0.158533,0,0,2.325155,0.105689,0.105689,0,0,14840.674391,0,0.043478,0.956522
E02002359,E02002415,0.264222,0.264222,0,0,0,0,0,0,0.158533,0,0,0.105689,0,15018.842732,0.4,0,0.6
E02002359,E02002416,5.812889,4.650311,0,0.052844,0.105689,0.4756,0,0,4.544622,0.528444,0.052844,0.052844,0,6580.846732,0.011364,0.011364,0.977273
E02002359,E02002417,5.7072,5.178755,0,0,0.105689,0.158533,0,0,3.434889,0.264222,0.052844,1.691022,0,3654.026327,0.326531,0.010204,0.663265
E02002359,E02002418,3.963333,3.3292,0,0,0,0.317067,0,0,1.743867,0.264222,0.052844,1.532489,0.052844,4252.946394,0.460317,0.015873,0.52381
