geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
lockleaze,E02004665,0.127278,0.127278,0,0,0,0,0,0,0.127278,0,0,0,0,22852,0,0,1
lockleaze,E02004666,0.050911,0.050911,0,0,0,0,0,0,0.050911,0,0,0,0,65155,0,0,1
lockleaze,E02004669,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,60985,0,0,1
lockleaze,E02004670,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,0,62334,0,0,0
lockleaze,E02004672,0.101822,0.101822,0,0,0,0,0,0,0.101822,0,0,0,0,52060,0,0,1
lockleaze,E02004673,0.076367,0.050911,0,0,0,0.025456,0,0,0.050911,0,0,0,0,52606,0,0,1
lockleaze,E02004682,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,107897,0,0,1
lockleaze,E02004770,0.025456,0,0,0,0,0.025456,0,0,0,0,0,0,0,131434,0,0,0
lockleaze,E02004788,0.025456,0.025456,0,0,0,0,0,0,0,0,0,0.025456,0,89818,1,0,0
lockleaze,E02004796,0.050911,0.025456,0,0,0,0,0,0,0.025456,0.025456,0,0,0,104580,0,0,1
lockleaze,E02004819,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,82002,0,0,1
lockleaze,E02004832,0.050911,0.050911,0,0,0,0,0,0,0.050911,0,0,0,0,107986,0,0,1
lockleaze,E02004835,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,99477,0,0,1
lockleaze,E02004852,0.025456,0,0,0,0,0,0,0,0,0.025456,0,0,0,177795,0,0,0
lockleaze,E02004874,0.025456,0.025456,0,0,0,0,0,0,0,0,0,0.025456,0,148965,1,0,0
lockleaze,E02004915,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,170246,0,0,1
lockleaze,E02004932,0.025456,0,0,0,0,0,0,0,0,0.025456,0,0,0,157617,0,0,0
lockleaze,E02004942,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,156543,0,0,1
lockleaze,E02005001,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,245269,0,0,1
lockleaze,E02005033,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,196887,0,0,1
lockleaze,E02005052,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,273657,0,0,1
lockleaze,E02005110,0.025456,0,0,0,0.025456,0,0,0,0,0,0,0,0,255329,0,0,0
lockleaze,E02005156,0.025456,0.025456,0,0,0,0,0,0,0,0,0,0.025456,0,206029,1,0,0
lockleaze,E02005256,0.025456,0.025456,0,0,0,0,0,0,0,0,0,0.025456,0,256483,1,0,0
lockleaze,E02005288,0.025456,0.025456,0,0,0,0,0,0,0.025456,0,0,0,0,250929,0,0,1
