geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
marsh-barton,E02004277,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,76037,0,0,1
marsh-barton,E02004624,3.536597,3.536597,0,0,0,0,0,0,1.768298,0,0,1.768298,0,154406,0.5,0,0.5
marsh-barton,E02004978,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,241377,0,0,1
marsh-barton,E02005067,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,281410,0,0,1
marsh-barton,E02005933,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,213083,0,0,1
marsh-barton,E02005956,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,197999,0,0,1
marsh-barton,E02005986,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,171996,0,0,1
marsh-barton,E02006054,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,82741,0,0,1
marsh-barton,E02006055,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,86935,0,0,1
marsh-barton,E02006060,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,72141,0,0,1
marsh-barton,E02006065,5.304895,5.304895,0,0,0,0,0,0,3.536597,0,0,1.768298,0,69186,0.333333,0,0.666667
marsh-barton,E02006074,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,56364,0,0,1
marsh-barton,E02006084,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,0,56908,0,0,0
marsh-barton,E02006089,3.536597,3.536597,0,0,0,0,0,0,3.536597,0,0,0,0,68794,0,0,1
marsh-barton,E02006090,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,67025,0,0,1
marsh-barton,E02006095,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,55139,0,0,1
marsh-barton,E02006096,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,44467,0,0,1
marsh-barton,E02006102,5.304895,1.768298,0,0,0,0,0,0,1.768298,3.536597,0,0,0,47306,0,0,1
marsh-barton,E02006104,7.073194,7.073194,0,0,0,0,0,0,7.073194,0,0,0,0,47320,0,0,1
marsh-barton,E02006106,3.536597,3.536597,0,0,0,0,0,0,3.536597,0,0,0,0,44382,0,0,1
marsh-barton,E02006107,3.536597,3.536597,0,0,0,0,0,0,3.536597,0,0,0,0,46190,0,0,1
marsh-barton,E02006108,8.841492,7.073194,0,0,0,0,0,0,5.304895,1.768298,0,1.768298,0,44806,0.25,0,0.75
marsh-barton,E02006109,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,43342,0,0,1
marsh-barton,E02006110,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,36849,0,0,1
marsh-barton,E02006111,3.536597,3.536597,0,0,0,0,0,0,1.768298,0,1.768298,0,0,36461,0,0.5,0.5
marsh-barton,E02006112,3.536597,3.536597,0,0,0,0,0,0,3.536597,0,0,0,0,44732,0,0,1
marsh-barton,E02006117,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,42842,0,0,1
marsh-barton,E02006191,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,261445,0,0,1
marsh-barton,E02006221,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,248239,0,0,1
marsh-barton,E02006345,1.768298,1.768298,0,0,0,0,0,0,0,0,0,1.768298,0,211382,1,0,0
marsh-barton,E02006398,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,225196,0,0,1
marsh-barton,E02006523,1.768298,1.768298,0,0,0,0,0,0,0,0,0,1.768298,0,227141,1,0,0
marsh-barton,E02006651,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,130468,0,0,1
marsh-barton,E02006660,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,123227,0,0,1
marsh-barton,E02006661,1.768298,1.768298,0,0,0,0,0,0,0,0,0,1.768298,0,132247,1,0,0
marsh-barton,E02006801,1.768298,0,0,1.768298,0,0,0,0,0,0,0,0,0,254896,0,0,0
marsh-barton,E02006840,7.073194,7.073194,0,0,0,0,0,0,7.073194,0,0,0,0,26723,0,0,1
marsh-barton,E02006887,8.841492,1.768298,0,0,7.073194,0,0,0,0,0,1.768298,0,0,106290,0,1,0
marsh-barton,E02006889,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,107094,0,0,1
marsh-barton,E02006899,1.768298,1.768298,0,0,0,0,0,0,1.768298,0,0,0,0,227044,0,0,1
