geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02002598,E02001017,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,23768,0,0,1
E02002598,E02001021,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,31854,0,0,1
E02002598,E02001025,1.037964,1.037964,0,0,0,0,0,0,1.037964,0,0,0,0,33124,0,0,1
E02002598,E02001026,1.037964,1.037964,0,0,0,0,0,0,1.037964,0,0,0,0,32131,0,0,1
E02002598,E02001029,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,30820,0,0,1
E02002598,E02001031,2.075928,1.816437,0,0,0.259491,0,0,0,1.816437,0,0,0,0,30131,0,0,1
E02002598,E02001033,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,28690,0,0,1
E02002598,E02001036,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,27037,0,0,1
E02002599,E02001037,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,27956,0,0,1
E02002599,E02001038,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,28405,0,0,1
E02002598,E02001040,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,28979,0,0,1
E02002599,E02001045,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,31176,0,0,1
E02002598,E02001046,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,31689,0,0,1
E02002598,E02001047,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,33158,0,0,1
E02002598,E02001050,2.075928,2.075928,0,0,0,0,0,0,2.075928,0,0,0,0,30992,0,0,1
E02002598,E02001051,0.518982,0.259491,0,0,0,0,0,0,0.259491,0.259491,0,0,0,32064,0,0,1
E02002599,E02001052,0.518982,0.259491,0,0,0.259491,0,0,0,0.259491,0,0,0,0,29415,0,0,1
E02002598,E02001053,1.037964,1.037964,0,0,0,0,0,0,1.037964,0,0,0,0,30894,0,0,1
E02002599,E02001055,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,32563,0,0,1
E02002598,E02001057,0.778473,0.518982,0,0,0.259491,0,0,0,0.518982,0,0,0,0,29580,0,0,1
E02002598,E02001059,1.297455,1.297455,0,0,0,0,0,0,1.297455,0,0,0,0,31065,0,0,1
E02002598,E02001061,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,32278,0,0,1
E02002598,E02001062,5.968292,4.670837,0,0,0.778473,0,0,0,4.670837,0.518982,0,0,0,28644,0,0,1
E02002598,E02001063,2.854401,2.075928,0,0,0.518982,0,0,0,2.075928,0.259491,0,0,0,27217,0,0,1
E02002598,E02001064,1.816437,1.816437,0,0,0,0,0,0,1.816437,0,0,0,0,30373,0,0,1
E02002598,E02001066,5.189819,4.411346,0,0,0.778473,0,0,0,4.411346,0,0,0,0,29111,0,0,1
E02002598,E02001067,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,31374,0,0,1
E02002598,E02001069,0.518982,0.259491,0,0,0,0,0,0,0.259491,0.259491,0,0,0,27712,0,0,1
E02002598,E02001070,1.816437,1.556946,0,0,0.259491,0,0,0,1.556946,0,0,0,0,28728,0,0,1
E02002598,E02001073,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,24452,0,0,1
E02002599,E02001074,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,26769,0,0,1
E02002599,E02001076,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,28394,0,0,1
E02002599,E02001080,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,28431,0,0,1
E02002599,E02001081,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,24193,0,0,1
E02002598,E02001082,1.816437,1.556946,0,0,0.259491,0,0,0,1.556946,0,0,0,0,27036,0,0,1
E02002598,E02001083,1.816437,1.816437,0,0,0,0,0,0,1.816437,0,0,0,0,26308,0,0,1
E02002598,E02001086,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,25305,0,0,1
E02002599,E02001087,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,27104,0,0,1
E02002598,E02001088,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,23532,0,0,1
E02002598,E02001089,1.816437,1.816437,0,0,0,0,0,0,1.816437,0,0,0,0,27619,0,0,1
E02002598,E02001090,1.556946,1.297455,0,0,0,0,0,0,1.297455,0.259491,0,0,0,25277,0,0,1
E02002598,E02001091,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,22205,0,0,1
E02002598,E02001092,1.037964,0.778473,0,0,0,0,0,0,0.778473,0.259491,0,0,0,23652,0,0,1
E02002599,E02001093,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,25321,0,0,1
E02002598,E02001094,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,24802,0,0,1
E02002598,E02001095,3.373383,3.373383,0,0,0,0,0,0,3.373383,0,0,0,0,23649,0,0,1
E02002598,E02001096,5.189819,4.930328,0,0,0,0,0,0,4.930328,0,0,0,0.259491,25911,0,0,1
E02002598,E02001097,16.607422,16.347931,0,0,0,0,0,0.259491,16.347931,0,0,0,0,24897,0,0,1
E02002599,E02001105,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,38305,0,0,1
E02002598,E02001106,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,39099,0,0,1
E02002599,E02001108,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,40111,0,0,1
E02002599,E02001110,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,43938,0,0,1
E02002598,E02001111,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,38629,0,0,1
E02002599,E02001113,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,37666,0,0,1
E02002599,E02001121,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,37828,0,0,1
E02002599,E02001124,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,35987,0,0,1
E02002598,E02001125,1.037964,1.037964,0,0,0,0,0,0,1.037964,0,0,0,0,35115,0,0,1
E02002598,E02001140,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,39318,0,0,1
E02002598,E02001141,1.297455,1.037964,0,0,0,0.259491,0,0,1.037964,0,0,0,0,39806,0,0,1
E02002598,E02001143,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,40565,0,0,1
E02002598,E02001145,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,42544,0,0,1
E02002598,E02001146,1.297455,1.297455,0,0,0,0,0,0,1.297455,0,0,0,0,39529,0,0,1
E02002599,E02001148,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,37328,0,0,1
E02002598,E02001149,1.297455,1.297455,0,0,0,0,0,0,1.297455,0,0,0,0,34868,0,0,1
E02002599,E02001150,1.037964,1.037964,0,0,0,0,0,0,1.037964,0,0,0,0,33995,0,0,1
E02002599,E02001151,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,35171,0,0,1
E02002598,E02001154,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,34822,0,0,1
E02002599,E02001155,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,33319,0,0,1
E02002598,E02001157,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,20785,0,0,1
E02002598,E02001159,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,21695,0,0,1
E02002598,E02001160,2.075928,1.816437,0,0,0,0,0,0.259491,1.816437,0,0,0,0,19954,0,0,1
E02002599,E02001161,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,24429,0,0,1
E02002598,E02001162,1.297455,1.297455,0,0,0,0,0,0,1.297455,0,0,0,0,23791,0,0,1
E02002598,E02001163,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,20968,0,0,1
E02002598,E02001164,1.297455,1.297455,0,0,0,0,0,0,1.297455,0,0,0,0,25143,0,0,1
E02002598,E02001165,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,23073,0,0,1
E02002598,E02001168,1.297455,1.297455,0,0,0,0,0,0,1.297455,0,0,0,0,23422,0,0,1
E02002598,E02001169,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,18985,0,0,1
E02002598,E02001170,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,21820,0,0,1
E02002599,E02001171,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,24025,0,0,1
E02002599,E02001173,0.778473,0.778473,0,0,0,0,0,0,0.778473,0,0,0,0,26131,0,0,1
E02002598,E02001176,2.075928,1.816437,0,0,0,0,0,0,1.816437,0.259491,0,0,0,22126,0,0,1
E02002598,E02001177,6.746765,6.487274,0,0,0.259491,0,0,0,6.487274,0,0,0,0,23744,0,0,1
E02002598,E02001178,5.44931,4.930328,0,0,0.259491,0,0,0,4.930328,0.259491,0,0,0,27092,0,0,1
E02002599,E02001179,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,24697,0,0,1
E02002598,E02001180,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,25501,0,0,1
E02002598,E02001181,1.556946,1.037964,0,0,0,0.259491,0,0,1.037964,0.259491,0,0,0,19919,0,0,1
E02002598,E02001182,0.518982,0.518982,0,0,0,0,0,0,0.518982,0,0,0,0,21251,0,0,1
E02002599,E02001183,0.259491,0.259491,0,0,0,0,0,0,0.259491,0,0,0,0,20421,0,0,1
E02002598,E02001184,12.974548,11.677093,0,0,0.259491,0.259491,0,0.259491,11.158111,0.518982,0,0.518982,0,25252,0.044444,0,0.955556
