geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02002109,E02003384,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,113269.674879,0,0,1
E02002109,E02003399,0.409979,0,0,0,0.409979,0,0,0,0,0,0,0,0,119497.508779,0,0,0
E02002109,E02003409,0.819957,0.819957,0,0,0,0,0,0,0.819957,0,0,0,0,125875.650265,0,0,1
E02002109,E02003414,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,128205.835625,0,0,1
E02002109,E02003425,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,122532.622126,0,0,1
E02002109,E02003428,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,122959.311293,0,0,1
E02002109,E02003463,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,82409.429729,0,0,1
E02002109,E02003465,1.229936,1.229936,0,0,0,0,0,0,1.229936,0,0,0,0,83587.289798,0,0,1
E02002109,E02003468,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,77336.98419,0,0,1
E02002109,E02003472,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,83308.216159,0,0,1
E02002109,E02003475,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,87008.206198,0,0,1
E02002109,E02003481,0.819957,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0.409979,86079.276279,0,0,1
E02002109,E02003555,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,163741.598391,0,0,1
E02002109,E02003635,0.819957,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0.409979,95026.481789,0,0,1
E02002109,E02003660,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,102212.56559,0,0,1
E02002109,E02003683,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,118361.79054,0,0,1
E02002109,E02003710,0.819957,0.409979,0,0,0,0,0,0,0.409979,0.409979,0,0,0,112252.546297,0,0,1
E02002109,E02003721,0.409979,0,0,0,0.409979,0,0,0,0,0,0,0,0,136453.339814,0,0,0
E02002109,E02003728,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,137327.002752,0,0,1
E02002109,E02003731,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,137379.982775,0,0,1
E02002109,E02003754,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,105520.083871,0,0,1
E02002109,E02003771,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,108807.225529,0,0,1
E02002109,E02003828,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,90614.842781,0,0,1
E02002109,E02003856,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,109739.990151,0,0,1
E02002109,E02003993,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,286937.327056,0,0,1
E02002109,E02004031,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,83484.904605,0,0,1
E02002109,E02004049,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,100433.580665,0,0,1
E02002109,E02004142,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,221200.067614,0,0,1
E02002109,E02004265,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,188970.885294,0,0,1
E02002109,E02004520,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,194474.454437,0,0,1
E02002109,E02004545,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,150386.897482,0,0,1
E02002109,E02004569,0.409979,0,0,0,0.409979,0,0,0,0,0,0,0,0,195787.800481,0,0,0
E02002109,E02004609,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,58066.954628,0,0,1
E02002109,E02004639,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,64908.676203,0,0,1
E02002109,E02004642,1.639915,1.639915,0,0,0,0,0,0,1.639915,0,0,0,0,64713.14594,0,0,1
E02002109,E02004650,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,69447.670041,0,0,1
E02002109,E02004666,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,47200.088283,0,0,1
E02002109,E02004672,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,60505.928962,0,0,1
E02002109,E02004685,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,135511.848739,0,0,1
E02002109,E02004733,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,175177.347199,0,0,1
E02002109,E02004781,0.409979,0,0,0,0,0.409979,0,0,0,0,0,0,0,164426.489372,0,0,0
E02002109,E02004809,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,146569.280783,0,0,1
E02002109,E02004814,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,131353.641033,0,0,1
E02002109,E02004849,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,141566.431933,0,0,1
E02002109,E02004868,1.229936,0.819957,0,0,0,0,0,0,0.819957,0.409979,0,0,0,118204.75175,0,0,1
E02002109,E02004940,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,125409.790835,0,0,1
E02002109,E02004976,0.819957,0,0,0,0.819957,0,0,0,0,0,0,0,0,127999.11379,0,0,0
E02002109,E02004987,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,131544.225035,0,0,1
E02002109,E02005100,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,185850.803897,0,0,1
E02002109,E02005153,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,199293.456823,0,0,1
E02002109,E02005186,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,159157.024845,0,0,1
E02002109,E02005205,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,168690.600802,0,0,1
E02002109,E02005336,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,50836.289005,0,0,1
E02002109,E02005337,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,51317.666874,0,0,1
E02002109,E02005338,1.229936,0.819957,0,0,0,0,0,0,0.819957,0.409979,0,0,0,48988.597692,0,0,1
E02002109,E02005346,0.409979,0.409979,0,0,0,0,0,0,0.409979,0,0,0,0,61125.129395,0,0,1
E02002109,E02005352,0.409979,0,0,0,0,0,0,0,0,0.409979,0,0,0,65777.246042,0,0,0
E02002109,E02005372,0.819957,0.409979,0,0,0,0,0,0,0.409979,0.409979,0,0,0,45746.809954,0,0,1
