geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02005029,E02005068,2.530014,2.530014,0,0,0,0,0,0,2.530014,0,0,0,0,20412,0,0,1
E02005029,E02005069,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,23184,0,0,1
E02005029,E02005070,4.216689,4.216689,0,0,0,0,0,0,4.216689,0,0,0,0,21633,0,0,1
E02005029,E02005071,17.710095,16.023419,0,0,0.843338,0,0,0,15.180082,0.843338,0,0.843338,0,22917,0.052632,0,0.947368
E02005029,E02005072,3.373351,3.373351,0,0,0,0,0,0,3.373351,0,0,0,0,24895,0,0,1
E02005029,E02005073,4.216689,4.216689,0,0,0,0,0,0,4.216689,0,0,0,0,23324,0,0,1
E02005029,E02005074,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,26289,0,0,1
E02005029,E02005075,5.060027,5.060027,0,0,0,0,0,0,5.060027,0,0,0,0,22512,0,0,1
E02005029,E02005077,2.530014,2.530014,0,0,0,0,0,0,2.530014,0,0,0,0,25668,0,0,1
E02005029,E02005078,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,34176,0,0,1
E02005029,E02005079,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,25658,0,0,1
E02005031,E02005080,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,27144,0,0,1
E02005029,E02005081,3.373351,3.373351,0,0,0,0,0,0,3.373351,0,0,0,0,23190,0,0,1
E02005029,E02005082,8.433379,6.746703,0,0,0.843338,0,0,0,6.746703,0.843338,0,0,0,28791,0,0,1
E02005031,E02005083,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,26040,0,0,1
E02005029,E02005085,2.530014,1.686676,0,0,0,0,0,0,1.686676,0.843338,0,0,0,31332,0,0,1
E02005029,E02005086,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,34703,0,0,1
E02005029,E02005087,14.336744,13.493406,0,0,0,0.843338,0,0,13.493406,0,0,0,0,9136,0,0,1
E02005029,E02005088,32.046839,26.986812,0,0,0.843338,3.373351,0,0.843338,26.986812,0,0,0,0,10496,0,0,1
E02005029,E02005089,22.770122,21.083447,0,0,0,1.686676,0,0,21.083447,0,0,0,0,10473,0,0,1
E02005029,E02005090,14.336744,11.80673,0,0,0,0,0,0.843338,10.963392,1.686676,0,0.843338,0,5435,0.071429,0,0.928571
E02005029,E02005091,53.973624,48.070258,0,0,0,1.686676,0,0,39.63688,4.216689,3.373351,5.060027,0,7144,0.105263,0.070175,0.824561
E02005029,E02005093,28.673487,25.300136,0,0,0,0.843338,0,0,25.300136,1.686676,0,0,0.843338,10365,0,0,1
E02005029,E02005094,12.650068,12.650068,0,0,0,0,0,0,11.80673,0,0,0.843338,0,17537,0.066667,0,0.933333
E02005029,E02005095,6.746703,6.746703,0,0,0,0,0,0,6.746703,0,0,0,0,15748,0,0,1
E02005029,E02005096,4.216689,3.373351,0,0,0,0,0,0,3.373351,0.843338,0,0,0,18235,0,0,1
E02005029,E02005098,16.023419,12.650068,0,0,1.686676,0,0,0,12.650068,1.686676,0,0,0,20090,0,0,1
E02005029,E02005099,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,24380,0,0,1
E02005029,E02005100,5.060027,5.060027,0,0,0,0,0,0,5.060027,0,0,0,0,31179,0,0,1
E02005031,E02005101,1.686676,1.686676,0,0,0,0,0,0,1.686676,0,0,0,0,30072,0,0,1
E02005029,E02005104,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,72300,0,0,1
E02005029,E02005112,0.843338,0.843338,0,0,0,0,0,0,0.843338,0,0,0,0,66330,0,0,1
