geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
wixams,E02000206,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,81295,0,0,1
wixams,E02000234,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,87910,0,0,1
wixams,E02000238,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,59507,0,0,1
wixams,E02000243,1.025294,1.025294,0,0,0,0,0,0,1.025294,0,0,0,0,61277,0,0,1
wixams,E02000244,0.683529,0.683529,0,0,0,0,0,0,0.683529,0,0,0,0,61629,0,0,1
wixams,E02000248,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,62884,0,0,1
wixams,E02000252,0.683529,0.341765,0,0,0,0,0,0.341765,0.341765,0,0,0,0,64225,0,0,1
wixams,E02000280,0.683529,0.683529,0,0,0,0,0,0,0.683529,0,0,0,0,53558,0,0,1
wixams,E02000285,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,54666,0,0,1
wixams,E02000287,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,52485,0,0,1
wixams,E02000290,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,57081,0,0,1
wixams,E02000291,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,55969,0,0,1
wixams,E02000294,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,57487,0,0,0
wixams,E02000296,1.025294,1.025294,0,0,0,0,0,0,1.025294,0,0,0,0,54616,0,0,1
wixams,E02000306,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,58854,0,0,0
wixams,E02000311,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,58372,0,0,1
wixams,E02000314,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,75691,0,0,0
wixams,E02000353,0.683529,0.683529,0,0,0,0,0,0,0.683529,0,0,0,0,64250,0,0,1
wixams,E02000363,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,66605,0,0,0
wixams,E02000367,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,67117,0,0,1
wixams,E02000370,0.683529,0,0,0,0.683529,0,0,0,0,0,0,0,0,66762,0,0,0
wixams,E02000371,4.101176,1.025294,0,0,3.075882,0,0,0,1.025294,0,0,0,0,67242,0,0,1
wixams,E02000372,2.050588,0.341765,0,0,1.708823,0,0,0,0.341765,0,0,0,0,65030,0,0,1
wixams,E02000375,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,66272,0,0,1
wixams,E02000381,0.683529,0,0,0,0.683529,0,0,0,0,0,0,0,0,67426,0,0,0
wixams,E02000383,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,68110,0,0,0
wixams,E02000384,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,67944,0,0,1
wixams,E02000387,0.341765,0,0,0,0.341765,0,0,0,0,0,0,0,0,68879,0,0,0
wixams,E02000396,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,70955,0,0,1
wixams,E02000401,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,59555,0,0,1
wixams,E02000412,0.341765,0,0,0,0,0,0,0,0,0.341765,0,0,0,60064,0,0,0
wixams,E02000433,1.025294,1.025294,0,0,0,0,0,0,1.025294,0,0,0,0,52797,0,0,1
wixams,E02000438,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,53475,0,0,1
wixams,E02000452,1.367059,1.367059,0,0,0,0,0,0,1.367059,0,0,0,0,56064,0,0,1
wixams,E02000457,1.025294,1.025294,0,0,0,0,0,0,1.025294,0,0,0,0,56787,0,0,1
wixams,E02000461,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,58123,0,0,1
wixams,E02000467,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,71477,0,0,1
wixams,E02000487,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,77480,0,0,1
wixams,E02000491,1.025294,0.683529,0,0,0,0,0,0,0.683529,0.341765,0,0,0,76524,0,0,1
wixams,E02000496,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,53447,0,0,1
wixams,E02000500,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,56477,0,0,1
wixams,E02000502,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,57633,0,0,1
wixams,E02000508,0.341765,0.341765,0,0,0,0,0,0,0.341765,0,0,0,0,60403,0,0,1
