geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02006685,E02003070,0.213008,0.213008,0,0,0,0,0,0,0.213008,0,0,0,0,38075.405088,0,0,1
E02006689,E02003075,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,40343.765676,0,0,1
E02006685,E02003077,0.319513,0.213008,0,0,0,0,0.106504,0,0.213008,0,0,0,0,36618.618711,0,0,1
E02006689,E02003084,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,54991.918831,0,0,1
E02006689,E02003088,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,44202.165396,0,0,1
E02006685,E02003090,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,40350.201105,0,0,1
E02006689,E02003091,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,39447.801112,0,0,1
E02006685,E02003093,0.106504,0,0,0,0,0,0,0,0,0.106504,0,0,0,39245.350943,0,0,0
E02006685,E02003094,0.426017,0.426017,0,0,0,0,0,0,0.426017,0,0,0,0,40410.055069,0,0,1
E02006689,E02003095,0.106504,0.106504,0,0,0,0,0,0,0.106504,0,0,0,0,30145.547633,0,0,1
E02006685,E02003098,0.852034,0.532521,0,0,0,0,0,0,0.532521,0.319513,0,0,0,34931.402246,0,0,1
E02006685,E02003100,0.74553,0.74553,0,0,0,0,0,0,0.74553,0,0,0,0,36633.562759,0,0,1
E02006685,E02003106,6.922776,4.792691,0,0,1.704068,0,0,0,4.686187,0.426017,0.106504,0,0,32662.251667,0,0.022222,0.977778
E02006685,E02003107,0.426017,0.426017,0,0,0,0,0,0,0.426017,0,0,0,0,34264.34037,0,0,1
E02006685,E02003108,0.532521,0.532521,0,0,0,0,0,0,0.532521,0,0,0,0,27054.29513,0,0,1
E02006685,E02003110,0.532521,0.532521,0,0,0,0,0,0,0.532521,0,0,0,0,28414.731821,0,0,1
E02006685,E02003113,0.639025,0.639025,0,0,0,0,0,0,0.639025,0,0,0,0,22640.901264,0,0,1
E02006685,E02003114,0.426017,0.319513,0,0,0.106504,0,0,0,0.319513,0,0,0,0,28244.305074,0,0,1
