geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02003730,E02000809,2.652959,0.66324,0,0,1.989719,0,0,0,0,0,0,0.66324,0,75871.496501,1,0,0
E02003730,E02000812,1.326479,0,0,0,1.326479,0,0,0,0,0,0,0,0,76369.150392,0,0,0
E02003730,E02000852,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,91991.163175,0,0,1
E02003730,E02000865,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,72230.871391,0,0,1
E02003730,E02000873,2.652959,1.326479,0,0,0.66324,0.66324,0,0,0,0,0,1.326479,0,72819.975999,1,0,0
E02003730,E02000878,0.66324,0,0,0,0.66324,0,0,0,0,0,0,0,0,73844.110752,0,0,0
E02003730,E02000884,2.652959,1.326479,0,0,0.66324,0.66324,0,0,1.326479,0,0,0,0,74301.460147,0,0,1
E02003730,E02000887,0.66324,0.66324,0,0,0,0,0,0,0,0,0,0.66324,0,74155.51408,1,0,0
E02003730,E02000890,0.66324,0,0,0.66324,0,0,0,0,0,0,0,0,0,75236.030258,0,0,0
E02003730,E02000909,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,66128.267068,0,0,1
E02003730,E02000964,0.66324,0,0,0,0.66324,0,0,0,0,0,0,0,0,75039.143973,0,0,0
E02003730,E02000965,0.66324,0,0,0,0.66324,0,0,0,0,0,0,0,0,74983.212316,0,0,0
E02003730,E02000970,0.66324,0,0,0,0.66324,0,0,0,0,0,0,0,0,75051.531777,0,0,0
E02003730,E02000971,0.66324,0,0,0,0.66324,0,0,0,0,0,0,0,0,75290.263591,0,0,0
E02003730,E02000972,8.622116,1.326479,0,0,7.295637,0,0,0,0.66324,0,0,0.66324,0,74892.877559,0.5,0,0.5
E02003730,E02000974,1.989719,0,0,0,1.989719,0,0,0,0,0,0,0,0,75689.096807,0,0,0
E02003730,E02000975,1.326479,0,0,0,1.326479,0,0,0,0,0,0,0,0,76064.334187,0,0,0
E02003730,E02000977,21.223671,2.652959,0,1.326479,15.917753,0.66324,0.66324,0,1.326479,0,0.66324,0.66324,0,75589.1714,0.25,0.25,0.5
E02003730,E02000979,7.958877,0,0,0,7.295637,0.66324,0,0,0,0,0,0,0,77209.845549,0,0,0
E02003730,E02000981,0.66324,0,0,0,0.66324,0,0,0,0,0,0,0,0,77998.999178,0,0,0
E02003730,E02000982,1.326479,0,0,0,1.326479,0,0,0,0,0,0,0,0,78217.398845,0,0,0
E02003730,E02000983,0.66324,0,0,0,0.66324,0,0,0,0,0,0,0,0,78267.358699,0,0,0
E02003730,E02001200,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,206257.524236,0,0,1
E02003730,E02001510,1.989719,1.989719,0,0,0,0,0,0,1.989719,0,0,0,0,190371.854621,0,0,1
E02003730,E02001636,0.66324,0,0,0,0.66324,0,0,0,0,0,0,0,0,173603.756689,0,0,0
E02003730,E02001999,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,116091.952597,0,0,1
E02003730,E02002835,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,97211.661213,0,0,1
E02003730,E02002866,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,68782.2539,0,0,1
E02003730,E02003106,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,197694.774481,0,0,1
E02003730,E02003202,0.66324,0,0,0,0.66324,0,0,0,0,0,0,0,0,213319.513018,0,0,0
E02003730,E02003242,1.989719,0.66324,0,0,0,1.326479,0,0,0.66324,0,0,0,0,55393.962379,0,0,1
E02003730,E02003249,1.989719,1.989719,0,0,0,0,0,0,1.326479,0,0.66324,0,0,51602.791017,0,0.333333,0.666667
E02003730,E02003250,1.326479,0.66324,0,0,0.66324,0,0,0,0.66324,0,0,0,0,51638.266616,0,0,1
E02003730,E02003251,2.652959,1.989719,0,0,0.66324,0,0,0,1.989719,0,0,0,0,52682.924277,0,0,1
E02003730,E02003252,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,51050.823737,0,0,1
E02003730,E02003254,3.316199,2.652959,0,0,0,0.66324,0,0,1.989719,0,0.66324,0,0,51537.056658,0,0.25,0.75
E02003730,E02003268,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,50236.936123,0,0,1
E02003730,E02003275,2.652959,1.989719,0,0,0.66324,0,0,0,1.989719,0,0,0,0,48713.757315,0,0,1
E02003730,E02003278,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,49682.087681,0,0,1
E02003730,E02003360,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,105893.176285,0,0,1
E02003730,E02003468,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,67171.486599,0,0,1
E02003730,E02003475,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,57939.199058,0,0,1
E02003730,E02003492,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,146848.421406,0,0,1
E02003730,E02003599,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,28566.523657,0,0,1
E02003730,E02003600,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,28694.711356,0,0,1
E02003730,E02003601,1.989719,1.989719,0,0,0,0,0,0,1.989719,0,0,0,0,23593.621609,0,0,1
E02003730,E02003604,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,27284.326276,0,0,1
E02003730,E02003605,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,51372.672525,0,0,1
E02003730,E02003618,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,42851.036743,0,0,1
E02003730,E02003619,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,34873.615954,0,0,1
E02003730,E02003621,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,38503.021537,0,0,1
E02003730,E02003624,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,39559.782872,0,0,1
E02003730,E02003627,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,39983.764433,0,0,1
E02003730,E02003630,2.652959,2.652959,0,0,0,0,0,0,2.652959,0,0,0,0,40631.220708,0,0,1
E02003730,E02003633,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,42777.426559,0,0,1
E02003730,E02003705,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,84017.698638,0,0,1
E02003730,E02003719,2.652959,2.652959,0,0,0,0,0,0,1.326479,0,0,1.326479,0,6470.257243,0.5,0,0.5
E02003730,E02003720,9.285356,9.285356,0,0,0,0,0,0,3.979438,0,3.979438,1.326479,0,5646.205745,0.142857,0.428571,0.428571
E02003730,E02003721,47.09002,44.437061,0,0,0.66324,0.66324,0,0.66324,25.866349,0,18.570712,0,0.66324,5641.612345,0,0.41791,0.58209
E02003730,E02003722,25.203109,22.55015,0,0,0,1.326479,0,0,11.275075,1.326479,9.948596,1.326479,0,5030.264966,0.058824,0.441176,0.5
E02003730,E02003723,69.640171,57.701856,0,0,1.989719,7.958877,0.66324,0.66324,18.570712,0.66324,31.835507,7.295637,0,4700.408588,0.126437,0.551724,0.321839
E02003730,E02003724,25.203109,20.560431,0,0,0,3.316199,0,0,12.601555,1.326479,7.958877,0,0,5310.386031,0,0.387097,0.612903
E02003730,E02003725,443.044132,395.954112,0,0.66324,1.989719,31.172267,0.66324,1.989719,68.976931,8.622116,220.195587,106.781595,1.989719,3467.214181,0.269682,0.556114,0.174204
E02003730,E02003726,80.915246,72.293129,0,0,0,3.979438,0,0,24.53987,3.979438,29.182548,18.570712,0.66324,3502.756403,0.256881,0.40367,0.33945
E02003730,E02003727,21.886911,21.223671,0,0,0,0,0,0.66324,11.938315,0,4.642678,4.642678,0,3570.200067,0.21875,0.21875,0.5625
E02003730,E02003728,35.814945,33.161986,0,0,0,2.652959,0,0,13.928034,0,13.928034,5.305918,0,2854.439567,0.16,0.42,0.42
E02003730,E02003729,28.519308,26.529589,0,0,0,1.989719,0,0,15.917753,0,9.948596,0.66324,0,4077.93937,0.025,0.375,0.6
E02003730,E02003730,294.478435,272.591525,0,0,0,13.264794,0,1.989719,51.069458,5.969157,100.149198,121.372869,0.66324,1708.838284,0.445255,0.367397,0.187348
E02003730,E02003731,316.365346,267.285607,0,0,1.989719,35.151705,0,3.316199,61.681294,7.295637,158.514293,47.09002,1.326479,2169.339465,0.176179,0.593052,0.230769
E02003730,E02003732,3.316199,3.316199,0,0,0,0,0,0,2.652959,0,0.66324,0,0,34014.885261,0,0.2,0.8
E02003730,E02003734,3.316199,2.652959,0,0,0.66324,0,0,0,1.989719,0,0,0.66324,0,27898.422285,0.25,0,0.75
E02003730,E02003735,5.305918,2.652959,0,0,2.652959,0,0,0,1.989719,0,0,0.66324,0,26675.868586,0.25,0,0.75
E02003730,E02003736,2.652959,2.652959,0,0,0,0,0,0,2.652959,0,0,0,0,21320.501527,0,0,1
E02003730,E02003737,3.316199,3.316199,0,0,0,0,0,0,3.316199,0,0,0,0,23487.836075,0,0,1
E02003730,E02003738,1.989719,1.989719,0,0,0,0,0,0,1.989719,0,0,0,0,25072.848867,0,0,1
E02003730,E02003739,2.652959,1.989719,0,0,0,0,0,0,1.326479,0.66324,0.66324,0,0,18418.321185,0,0.333333,0.666667
E02003730,E02003740,4.642678,3.979438,0,0,0,0,0.66324,0,3.979438,0,0,0,0,11893.301775,0,0,1
E02003730,E02003744,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,54526.781844,0,0,1
E02003730,E02003746,0.66324,0.66324,0,0,0,0,0,0,0,0,0.66324,0,0,43141.073281,0,1,0
E02003730,E02003755,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,34932.893345,0,0,1
E02003730,E02003756,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,40359.647793,0,0,1
E02003730,E02003757,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,29663.429979,0,0,1
E02003730,E02003758,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,25202.662585,0,0,1
E02003730,E02003759,3.316199,2.652959,0,0,0,0.66324,0,0,2.652959,0,0,0,0,21480.237803,0,0,1
E02003730,E02003760,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,27842.233366,0,0,1
E02003730,E02003762,3.316199,3.316199,0,0,0,0,0,0,1.989719,0,0.66324,0.66324,0,29941.532108,0.2,0.2,0.6
E02003730,E02003763,2.652959,2.652959,0,0,0,0,0,0,2.652959,0,0,0,0,23084.719513,0,0,1
E02003730,E02003764,9.948596,9.948596,0,0,0,0,0,0,9.948596,0,0,0,0,28231.037999,0,0,1
E02003730,E02003765,3.316199,1.989719,0,0,1.326479,0,0,0,1.989719,0,0,0,0,21899.753308,0,0,1
E02003730,E02003766,1.989719,1.989719,0,0,0,0,0,0,1.989719,0,0,0,0,25469.936389,0,0,1
E02003730,E02003767,1.326479,1.326479,0,0,0,0,0,0,1.326479,0,0,0,0,37165.875448,0,0,1
E02003730,E02003768,1.989719,1.989719,0,0,0,0,0,0,1.989719,0,0,0,0,21740.730357,0,0,1
E02003730,E02003769,3.979438,3.979438,0,0,0,0,0,0,2.652959,0,1.326479,0,0,28709.334156,0,0.333333,0.666667
E02003730,E02003770,0.66324,0.66324,0,0,0,0,0,0,0,0,0.66324,0,0,25921.441796,0,1,0
E02003730,E02003771,4.642678,3.316199,0,0,0,0.66324,0,0,3.316199,0.66324,0,0,0,27027.415043,0,0,1
E02003730,E02003772,0.66324,0.66324,0,0,0,0,0,0,0.66324,0,0,0,0,28406.215798,0,0,1
E02003730,E02003775,0.66324,0,0,0,0,0,0,0,0,0.66324,0,0,0,16279.219443,0,0,0
E02003730,E02003776,5.305918,5.305918,0,0,0,0,0,0,5.305918,0,0,0,0,12843.537157,0,0,1
E02003730,E02003777,6.632397,5.305918,0,0,0,0,0,0,5.305918,1.326479,0,0,0,13347.390168,0,0,1
E02003730,E02003778,12.601555,10.611836,0,0,0,1.989719,0,0,10.611836,0,0,0,0,11849.987113,0,0,1
E02003730,E02003779,7.958877,6.632397,0,0,0,0.66324,0,0,5.969157,0.66324,0.66324,0,0,11150.386939,0,0.1,0.9
E02003730,E02003780,23.21339,18.570712,0,0,0,3.316199,0,0,10.611836,0.66324,5.305918,2.652959,0.66324,8457.746088,0.142857,0.285714,0.571429
E02003730,E02003781,50.406219,42.447342,0,0,0,7.958877,0,0,25.203109,0,17.244233,0,0,8238.789103,0,0.40625,0.59375
E02003730,E02003783,11.938315,7.958877,0,0,0,2.652959,0,1.326479,4.642678,0,3.316199,0,0,6789.172437,0,0.416667,0.583333
E02003730,E02003784,11.275075,10.611836,0,0,0,0,0,0,9.285356,0.66324,1.326479,0,0,8579.683862,0,0.125,0.875
E02003730,E02003785,30.509027,29.182548,0,0,0,1.326479,0,0,22.55015,0,5.969157,0.66324,0,6081.088626,0.022727,0.204545,0.772727
E02003730,E02003786,23.21339,20.560431,0,0,0.66324,0.66324,0,1.326479,12.601555,0,5.969157,1.989719,0,2697.102507,0.096774,0.290323,0.612903
E02003730,E02003787,2.652959,2.652959,0,0,0,0,0,0,2.652959,0,0,0,0,20274.824044,0,0,1
E02003730,E02003788,10.611836,8.622116,0,0,0,0.66324,0,0,5.969157,1.326479,2.652959,0,0,4408.289945,0,0.307692,0.692308
E02003730,E02003789,17.907472,13.264794,0,0,0,2.652959,0,0,11.938315,1.989719,1.326479,0,0,6303.474782,0,0.1,0.9
E02003730,E02003790,8.622116,7.958877,0,0,0,0,0,0,4.642678,0.66324,1.989719,1.326479,0,14038.552122,0.166667,0.25,0.583333
E02003730,E02003791,64.334253,36.478185,0,0,0.66324,21.886911,0,0,33.161986,4.642678,3.316199,0,0.66324,8771.479046,0,0.090909,0.909091
