geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02005046,E02004997,1.695592,1.695592,0,0,0,0,0,0,1.695592,0,0,0,0,28515,0,0,1
E02005046,E02004998,1.271694,0.847796,0,0,0,0.423898,0,0,0.847796,0,0,0,0,22793,0,0,1
E02005046,E02004999,3.815082,3.391184,0,0,0,0,0,0,3.391184,0.423898,0,0,0,24750,0,0,1
E02005046,E02005000,8.054062,7.206266,0,0,0.423898,0,0,0,7.206266,0.423898,0,0,0,24695,0,0,1
E02005046,E02005001,4.23898,4.23898,0,0,0,0,0,0,4.23898,0,0,0,0,23082,0,0,1
E02005046,E02005004,2.967286,2.967286,0,0,0,0,0,0,2.967286,0,0,0,0,25639,0,0,1
E02005046,E02005006,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,39388,0,0,1
E02005046,E02005007,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,29088,0,0,1
E02005046,E02005008,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,39681,0,0,1
E02005046,E02005009,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,35963,0,0,1
E02005046,E02005010,2.967286,2.967286,0,0,0,0,0,0,2.543388,0,0,0.423898,0,16240,0.142857,0,0.857143
E02005046,E02005011,2.11949,2.11949,0,0,0,0,0,0,2.11949,0,0,0,0,15685,0,0,1
E02005046,E02005012,1.271694,1.271694,0,0,0,0,0,0,0.847796,0,0,0.423898,0,15997,0.333333,0,0.666667
E02005046,E02005013,2.11949,1.695592,0,0,0.423898,0,0,0,1.695592,0,0,0,0,16477,0,0,1
E02005046,E02005014,5.934572,5.510674,0,0,0,0,0,0,5.510674,0.423898,0,0,0,17167,0,0,1
E02005046,E02005015,3.391184,3.391184,0,0,0,0,0,0,2.543388,0,0,0.847796,0,14544,0.25,0,0.75
E02005046,E02005016,1.271694,0.847796,0,0,0,0,0,0,0.847796,0.423898,0,0,0,18040,0,0,1
E02005046,E02005017,2.11949,2.11949,0,0,0,0,0,0,2.11949,0,0,0,0,18422,0,0,1
E02005046,E02005018,3.391184,3.391184,0,0,0,0,0,0,3.391184,0,0,0,0,18201,0,0,1
E02005046,E02005019,13.988635,12.716941,0,0,0,0,0,0,12.716941,1.271694,0,0,0,9098,0,0,1
E02005046,E02005020,9.325756,7.630164,0,0,0.423898,0.847796,0,0,7.206266,0.423898,0,0.423898,0,9763,0.055556,0,0.944444
E02005046,E02005021,16.955921,14.836431,0,0,1.271694,0,0,0,13.988635,0.847796,0.847796,0,0,12213,0,0.057143,0.942857
E02005046,E02005022,4.23898,2.967286,0,0,0.847796,0,0,0,2.967286,0.423898,0,0,0,10707,0,0,1
E02005046,E02005023,30.520657,26.705575,0,0,2.11949,0.847796,0,0.423898,25.857779,0.423898,0.423898,0.423898,0,9338,0.015873,0.015873,0.968254
E02005046,E02005025,80.116726,63.584703,0,0,2.543388,1.271694,0,0.423898,61.465213,11.869145,0.423898,1.695592,0.423898,8898,0.026667,0.006667,0.966667
E02005046,E02005026,12.293043,9.325756,0,0,1.695592,0,0,0.847796,8.901858,0.423898,0,0.423898,0,11969,0.045455,0,0.954545
E02005046,E02005027,69.943173,47.05268,0,0,1.271694,0.847796,0,0.423898,44.085394,20.347105,1.695592,1.271694,0,4032,0.027027,0.036036,0.936937
E02005046,E02005030,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,73085,0,0,1
E02005046,E02005033,2.11949,1.695592,0,0,0,0,0,0,1.695592,0.423898,0,0,0,69648,0,0,1
E02005046,E02005035,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,70398,0,0,1
E02005046,E02005041,22.466595,20.771003,0,0,0,0,0,0,19.923207,1.695592,0.423898,0.423898,0,7201,0.020408,0.020408,0.959184
E02005046,E02005042,34.33574,30.520657,0,0,0.847796,0,0,0.423898,29.248963,2.543388,0.423898,0.847796,0,10426,0.027778,0.013889,0.958333
E02005046,E02005043,4.23898,4.23898,0,0,0,0,0,0,2.967286,0,0.423898,0.847796,0,13653,0.2,0.1,0.7
E02005046,E02005044,10.173552,9.325756,0,0,0,0,0,0,7.630164,0.847796,0.423898,1.271694,0,14242,0.136364,0.045455,0.818182
E02005046,E02005045,2.11949,1.695592,0,0,0,0,0,0,1.695592,0.423898,0,0,0,12641,0,0,1
E02005046,E02005046,146.668714,132.68008,0,0,0.423898,1.695592,0,2.11949,53.835048,8.901858,7.206266,71.638765,0.847796,776,0.539936,0.054313,0.405751
E02005046,E02005047,3.391184,2.967286,0,0,0,0,0,0,2.11949,0.423898,0.847796,0,0,13590,0,0.285714,0.714286
E02005046,E02005048,42.8137,37.303026,0,0,0,0,0,0.847796,28.825065,4.23898,0.847796,7.630164,0.423898,6376,0.204545,0.022727,0.772727
E02005046,E02005049,6.35847,5.934572,0,0,0,0,0,0,4.23898,0,0,1.695592,0.423898,14284,0.285714,0,0.714286
E02005046,E02005050,33.487943,25.433881,0,0,2.11949,2.11949,0,0,23.738289,3.391184,0.847796,0.847796,0.423898,10684,0.033333,0.033333,0.933333
E02005046,E02005051,21.618799,20.347105,0,0,0.423898,0,0,0.423898,19.923207,0.423898,0,0.423898,0,12416,0.020833,0,0.979167
E02005046,E02005052,33.911841,26.705575,0,0,2.967286,2.967286,0,0,26.281677,1.271694,0,0.423898,0,13434,0.015873,0,0.984127
E02005046,E02005053,27.129473,21.618799,0,0,2.967286,1.695592,0,0,20.771003,0.847796,0,0.847796,0,13815,0.039216,0,0.960784
E02005046,E02005054,4.23898,3.391184,0,0,0,0,0,0,3.391184,0.847796,0,0,0,13149,0,0,1
E02005046,E02005059,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,61869,0,0,1
E02005046,E02005060,0.423898,0,0,0,0,0,0,0,0,0.423898,0,0,0,63678,0,0,0
E02005046,E02005064,0.847796,0.847796,0,0,0,0,0,0,0.847796,0,0,0,0,55875,0,0,1
E02005046,E02005068,1.271694,1.271694,0,0,0,0,0,0,1.271694,0,0,0,0,47056,0,0,1
E02005046,E02005071,2.967286,2.967286,0,0,0,0,0,0,2.967286,0,0,0,0,47427,0,0,1
E02005046,E02005072,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,45126,0,0,1
E02005046,E02005075,0.847796,0.847796,0,0,0,0,0,0,0.847796,0,0,0,0,49786,0,0,1
E02005046,E02005077,0.847796,0.423898,0,0,0.423898,0,0,0,0.423898,0,0,0,0,45903,0,0,1
E02005046,E02005078,2.11949,2.11949,0,0,0,0,0,0,2.11949,0,0,0,0,35573,0,0,1
E02005046,E02005081,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,52382,0,0,1
E02005046,E02005082,2.11949,2.11949,0,0,0,0,0,0,2.11949,0,0,0,0,43593,0,0,1
E02005046,E02005083,0.847796,0.847796,0,0,0,0,0,0,0.847796,0,0,0,0,48851,0,0,1
E02005046,E02005089,0.847796,0.847796,0,0,0,0,0,0,0.847796,0,0,0,0,73565,0,0,1
E02005046,E02005095,0.423898,0.423898,0,0,0,0,0,0,0.423898,0,0,0,0,69536,0,0,1
