geo_code1,geo_code2,all,trimode_base,from_home,light_rail,train,bus,taxi,motorbike,car_driver,car_passenger,bicycle,foot,other,length,pwalk_base,pcycle_base,pdrive_base
E02001708,E02005881,0.341996,0,0,0,0,0,0,0,0,0.341996,0,0,0,205895.771559,0,0,0
E02001709,E02005907,0.683992,0.683992,0,0,0,0,0,0,0.341996,0,0,0.341996,0,235718.120325,0.5,0,0.5
E02001708,E02005924,0.341996,0,0,0,0,0.341996,0,0,0,0,0,0,0,330599.125987,0,0,0
E02001711,E02006032,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,267208.376551,0,0,1
E02001711,E02006058,0.341996,0.341996,0,0,0,0,0,0,0,0,0,0.341996,0,441031.382403,1,0,0
E02001711,E02006141,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,248362.03705,0,0,1
E02001709,E02006150,0.341996,0,0,0,0,0.341996,0,0,0,0,0,0,0,261140.78638,0,0,0
E02001708,E02006164,0.683992,0.341996,0,0.341996,0,0,0,0,0.341996,0,0,0,0,225118.766883,0,0,1
E02001708,E02006167,1.025988,0.683992,0,0,0,0.341996,0,0,0.683992,0,0,0,0,227505.65052,0,0,1
E02001708,E02006168,5.129938,2.735967,0,0.341996,0,1.709979,0,0,2.393971,0.341996,0,0.341996,0,227449.311054,0.125,0,0.875
E02001711,E02006171,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,0,229396.110298,0,0,0
E02001709,E02006191,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,239958.244505,0,0,1
E02001709,E02006194,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,247855.449584,0,0,1
E02001709,E02006197,0.341996,0,0,0,0.341996,0,0,0,0,0,0,0,0,248626.137385,0,0,0
E02001711,E02006274,0.683992,0.683992,0,0,0,0,0,0,0.341996,0,0,0.341996,0,342298.689407,0.5,0,0.5
E02001708,E02006309,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,362051.837726,0,0,1
E02001708,E02006332,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,416295.552726,0,0,1
E02001709,E02006358,0.341996,0,0,0,0.341996,0,0,0,0,0,0,0,0,427781.832684,0,0,0
E02001708,E02006360,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,430744.365643,0,0,1
E02001709,E02006364,0.341996,0,0,0,0.341996,0,0,0,0,0,0,0,0,423740.813937,0,0,0
E02001708,E02006398,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,412290.208719,0,0,1
E02001708,E02006399,0.341996,0.341996,0,0,0,0,0,0,0.341996,0,0,0,0,413957.880168,0,0,1
